time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1749831897287,2025-06-13T16:24:57.287000+00:00,SOL,B,147.72,16.59,Close Short,-61.524015,1.047663,0xfe72e01e3e32ef81d1e404256eb81502011c00b1a67395a7cc9043ac3cfc6aa1
1749831897287,2025-06-13T16:24:57.287000+00:00,SOL,B,147.72,20.0,Close Short,-74.17,1.263006,0xfe72e01e3e32ef81d1e404256eb81502011c00b1a67395a7cc9043ac3cfc6aa1
1749831897287,2025-06-13T16:24:57.287000+00:00,SOL,B,147.72,25.0,Close Short,-92.7125,1.578757,0xfe72e01e3e32ef81d1e404256eb81502011c00b1a67395a7cc9043ac3cfc6aa1
1749831897287,2025-06-13T16:24:57.287000+00:00,SOL,B,147.72,13.53,Close Short,-50.176005,0.854423,0xfe72e01e3e32ef81d1e404256eb81502011c00b1a67395a7cc9043ac3cfc6aa1
1749831897287,2025-06-13T16:24:57.287000+00:00,SOL,B,147.72,12.54,Close Short,-46.50459,0.791904,0xfe72e01e3e32ef81d1e404256eb81502011c00b1a67395a7cc9043ac3cfc6aa1
1749831897287,2025-06-13T16:24:57.287000+00:00,SOL,B,147.72,2.71,Close Short,-10.050035,0.171137,0xfe72e01e3e32ef81d1e404256eb81502011c00b1a67395a7cc9043ac3cfc6aa1
1749831897287,2025-06-13T16:24:57.287000+00:00,SOL,B,147.72,41.7,Close Short,-154.64445,2.633367,0xfe72e01e3e32ef81d1e404256eb81502011c00b1a67395a7cc9043ac3cfc6aa1
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.4272,Open Short,0.0,19.258305,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.06,Open Short,0.0,2.704818,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.37242,Open Short,0.0,16.788806,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.37931,Open Short,0.0,17.099409,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.45519,Open Short,0.0,20.520102,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.1138,Open Short,0.0,5.130138,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.91032,Open Short,0.0,41.0375,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.11,Open Short,0.0,4.958833,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.1138,Open Short,0.0,5.130138,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.28,Open Short,0.0,12.622484,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1749864920208,2025-06-14T01:35:20.208000+00:00,BTC,A,105451.0,0.14481,Open Short,0.0,6.528078,0xaf6e8aa7f6f4d3698d500425752e5e020258000cc63c5816fa67095049a80a55
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.49404,Close Short,-24.702,22.282032,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.5,Close Short,-25.0,22.550838,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.18957,Close Short,-9.4785,8.549925,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.07867,Close Short,-3.9335,3.548148,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.11374,Close Short,-5.687,5.129864,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.04739,Close Short,-2.3695,2.137368,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.01801,Close Short,-0.9005,0.812281,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.009,Close Short,-0.45,0.405915,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.75828,Close Short,-37.914,34.1997,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.00947,Close Short,-0.4735,0.427112,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.06,Close Short,-3.0,2.7061,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.37914,Close Short,-18.957,17.09985,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.00337,Close Short,-0.1685,0.151992,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105501.0,0.44,Close Short,-22.0,19.844738,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014061611,2025-06-15T19:01:01.611000+00:00,BTC,B,105502.0,0.26617,Close Short,-13.57467,12.004827,0x2551b4a94adf6a9047e104259258fc02011a00a76bb72f2f112acc8d7a8985c6
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.46,2.28,Open Short,0.0,0.148602,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.46,2.16,Open Short,0.0,0.140781,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,2.34,Open Short,0.0,0.152493,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,134.2,Open Short,0.0,8.745559,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,45.72,Open Short,0.0,2.979485,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,32.79,Open Short,0.0,2.136861,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,5.0,Open Short,0.0,0.32584,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,13.11,Open Short,0.0,0.854353,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,110.08,Open Short,0.0,7.173704,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,82.63,Open Short,0.0,5.38484,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.44,127.43,Open Short,0.0,8.30437,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.43,2.4,Open Short,0.0,0.156393,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.43,32.8,Open Short,0.0,2.137373,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.43,459.22,Open Short,0.0,29.924531,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.43,2.06,Open Short,0.0,0.134237,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750014097874,2025-06-15T19:01:37.874000+00:00,SOL,A,152.43,69.82,Open Short,0.0,4.549738,0x0a0bdc2e7d793f13cb410425925abc01ba0054615ffad624161aded24370f68d
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.44,2.0,Close Short,-0.01,0.130336,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.44,2.0,Close Short,-0.01,0.130336,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.44,2.0,Close Short,-0.01,0.130336,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.44,2.0,Close Short,-0.01,0.130336,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.45,8.47,Close Short,-0.12705,0.55201,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.45,2.0,Close Short,-0.03,0.130344,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.45,13.11,Close Short,-0.19665,0.854409,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.46,2.62,Close Short,-0.0655,0.170762,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.46,123.88,Close Short,-3.097,8.074083,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.46,32.79,Close Short,-0.81975,2.137142,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,12.09,Close Short,-0.42315,0.788037,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,40.34,Close Short,-1.4119,2.629398,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,40.37,Close Short,-1.41295,2.631353,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,297.21,Close Short,-10.40235,19.372422,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,168.75,Close Short,-5.90625,10.999281,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,19.35,Close Short,-0.67725,1.26125,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,5.0,Close Short,-0.175,0.325904,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030242280,2025-06-15T23:30:42.280000+00:00,SOL,B,152.47,350.06,Close Short,-12.2521,22.817234,0x457f61672f5a70f224bd042595843901210033b2f47a133bf5e2924e44670dfb
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.44,20.0,Open Long,0.0,1.303362,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.44,26.48,Open Long,0.0,1.725651,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.44,131.7,Open Long,0.0,8.582638,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.44,24.67,Open Long,0.0,1.607697,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.45,5.27,Open Long,0.0,0.343458,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.45,8.22,Open Long,0.0,0.535716,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.45,9.55,Open Long,0.0,0.622396,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.45,124.12,Open Long,0.0,8.089195,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.45,320.55,Open Long,0.0,20.891004,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.46,124.12,Open Long,0.0,8.089725,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.46,128.38,Open Long,0.0,8.367378,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.46,32.79,Open Long,0.0,2.137142,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750030292598,2025-06-15T23:31:32.598000+00:00,SOL,B,152.46,113.79,Open Long,0.0,7.416451,0x2a33799424b83cd9d4ae04259586a201ef0058c0f0001b710497ca4a23a075f2
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.94,25.49,Close Long,114.404218,1.710171,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.94,25.49,Close Long,114.404218,1.710171,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.92,12.72,Close Long,56.835504,0.853299,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.92,69.97,Close Long,312.639954,4.693818,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.92,76.38,Close Long,341.281116,5.123822,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.92,147.15,Close Long,657.49563,9.871307,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.92,290.0,Close Long,1295.778,19.454157,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.91,295.78,Close Long,1318.646396,19.840634,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.91,1.88,Close Long,8.381416,0.126108,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750104567026,2025-06-16T20:09:27.026000+00:00,SOL,A,156.9,124.78,Close Long,555.046396,8.369587,0x468d08b9ba1075151d3f0425a40206020324007074b3ba62f3a74c9da9be098a
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107627.0,0.28297,Open Short,0.0,13.019603,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107621.0,0.0051,Open Short,0.0,0.23464,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107620.0,0.00028,Open Short,0.0,0.012882,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107618.0,0.00286,Open Short,0.0,0.131579,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107613.0,0.0001,Open Short,0.0,0.0046,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107610.0,0.87821,Open Short,0.0,40.400536,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107608.0,0.25322,Open Short,0.0,11.648732,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107607.0,0.6,Open Short,0.0,27.601195,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107605.0,0.18939,Open Short,0.0,8.712155,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107605.0,0.6,Open Short,0.0,27.600682,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107603.0,0.04865,Open Short,0.0,2.237913,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107602.0,0.0001,Open Short,0.0,0.004599,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107602.0,0.57271,Open Short,0.0,26.344576,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107602.0,0.0009,Open Short,0.0,0.041399,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107602.0,0.06,Open Short,0.0,2.759991,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107602.0,1.23026,Open Short,0.0,56.591781,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107600.0,0.0051,Open Short,0.0,0.234594,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750115263520,2025-06-16T23:07:43.520000+00:00,BTC,A,107600.0,0.025,Open Short,0.0,1.149975,0xcadcded73c7b1bd1c50a0425a61bfd020257007007ba44bbadd57f3ca4115571
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,8.06,Open Short,0.0,0.512919,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,13.96,Open Short,0.0,0.888381,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,26.87,Open Short,0.0,1.709943,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,33.72,Open Short,0.0,2.145861,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,80.52,Open Short,0.0,5.124103,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,26.87,Open Short,0.0,1.709943,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,8.06,Open Short,0.0,0.512919,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,110.56,Open Short,0.0,7.035778,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,130.28,Open Short,0.0,8.290713,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,13.43,Open Short,0.0,0.854653,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,120.51,Open Short,0.0,7.668973,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,13.46,Open Short,0.0,0.856562,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,140.41,Open Short,0.0,8.935362,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,8.06,Open Short,0.0,0.512919,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,2.69,Open Short,0.0,0.171185,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.86,1.03,Open Short,0.0,0.065546,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,73.66,Open Short,0.0,4.687234,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,7.12,Open Short,0.0,0.453069,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,7.63,Open Short,0.0,0.485522,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,56.99,Open Short,0.0,3.626466,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,21.83,Open Short,0.0,1.389116,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,56.99,Open Short,0.0,3.626466,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,109.97,Open Short,0.0,6.997762,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,130.28,Open Short,0.0,8.290156,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.85,48.21,Open Short,0.0,3.067765,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,20.83,Open Short,0.0,1.325394,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,26.18,Open Short,0.0,1.665809,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,13.43,Open Short,0.0,0.854538,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,39.11,Open Short,0.0,2.488534,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,67.18,Open Short,0.0,4.274602,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,33.59,Open Short,0.0,2.137301,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,48.21,Open Short,0.0,3.067558,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,13.02,Open Short,0.0,0.82845,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
1750190878605,2025-06-17T20:07:58.605000+00:00,SOL,A,148.84,19.76,Open Short,0.0,1.257311,0xb34747567e6ecdc7c3d50425b4f81102017900a24ee58eacef5b74a647f64ed9
