time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,877.17,Open Long,0.0,1.857846,0xbffaf9b6c8692e17c1740437c4643c020422009c636c4ce963c3a509876d0802
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,18.5,Open Long,0.0,0.039183,0x72ce7051e1fa709374480437c4643c02042300377cfd8f6516971ba4a0fe4a7e
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,42.63,Open Long,0.0,0.09029,0xa3c337f47b51ff79a53c0437c4643c02042900da16551e4b478be3473a55d964
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,26.24,Open Long,0.0,0.055576,0x5696ae8f94e341f558100437c4643c02042a00752fe660c7fa5f59e253e71bdf
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,5.42,Open Long,0.0,0.011479,0x096a252aae7484710ae30437c4643c02042b00104977a343ad32d07d6d785e5b
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,23.86,Open Long,0.0,0.050535,0x6f111260e1970968708a0437c4643c02042d00467c9a283a12d9bdb3a09ae353
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,23.2,Open Long,0.0,0.049137,0x21e488fbfb284be4235e0437c4643c02042e00e1962b6ab6c5ad344eba2c25ce
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,41.45,Open Long,0.0,0.087791,0x878b76322e4ad0db89050437c4643c0204300017c94defad2b542184ed4eaac6
1774503894721,2026-03-26T05:44:54.721000+00:00,xyz:SILVER,B,70.6,13.62,Open Long,0.0,0.028847,0x01ef6948adbdb61b03690437c4643c02043f002e48b0d4eda5b8149b6cb19005
1774503895017,2026-03-26T05:44:55.017000+00:00,xyz:SILVER,B,70.6,448.87,Open Long,0.0,0.950706,0x98dad4f4082ead5d9a540437c4644002066a00d9a321cc2f3ca38046c7228748
1774514333424,2026-03-26T08:38:53.424000+00:00,xyz:SILVER,B,68.2,372.39,Open Long,0.0,0.761909,0x544a47550fff099655c40437c651a401fb005f3aaaf22868f812f2a7cef2e380
1774514333618,2026-03-26T08:38:53.618000+00:00,xyz:SILVER,B,68.2,360.74,Open Long,0.0,0.738074,0x2260a7157dbc719e23da0437c651a70202e800fb18bf9070c62952683cb04b88
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.399,0.15,Close Long,0.062205,0.00095,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.388,141.13,Close Long,56.974181,0.894047,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.387,28.38,Close Long,11.428626,0.179782,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.386,0.15,Close Long,0.060255,0.00095,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.384,1.42,Close Long,0.567574,0.008995,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.383,28.38,Close Long,11.315106,0.179772,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.382,1.0,Close Long,0.3977,0.006334,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.382,63.22,Close Long,25.142594,0.400459,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.38,2.84,Close Long,1.123788,0.017989,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.38,0.16,Close Long,0.063312,0.001013,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.38,28.24,Close Long,11.174568,0.178877,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.379,28.38,Close Long,11.201586,0.179762,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.379,3.62,Close Long,1.428814,0.022929,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.378,63.22,Close Long,24.889714,0.400436,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.378,0.28,Close Long,0.110236,0.001773,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.377,86.87,Close Long,34.113849,0.550228,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.376,36.73,Close Long,14.387141,0.232641,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.375,28.38,Close Long,11.088066,0.179751,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.375,10.16,Close Long,3.969512,0.06435,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.374,63.22,Close Long,24.636834,0.400413,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.373,7.1,Close Long,2.75977,0.044968,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.373,218.29,Close Long,84.849323,1.382554,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.372,2.84,Close Long,1.101068,0.017987,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.371,28.38,Close Long,10.974546,0.179741,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.371,20.53,Close Long,7.938951,0.130024,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.371,25.91,Close Long,10.019397,0.164098,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.37,0.18,Close Long,0.069426,0.001139,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.37,1.99,Close Long,0.767543,0.012603,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.368,7.11,Close Long,2.728107,0.045028,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.368,125.91,Close Long,48.311667,0.797403,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.367,28.38,Close Long,10.861026,0.179731,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.367,10.76,Close Long,4.117852,0.068143,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.365,303.09,Close Long,115.386363,1.919423,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.364,10.76,Close Long,4.085572,0.06814,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.364,63.48,Close Long,24.103356,0.402003,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.363,28.39,Close Long,10.751293,0.179784,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.362,2.77,Close Long,1.046229,0.017541,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.362,0.69,Close Long,0.260613,0.004369,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.362,2.84,Close Long,1.072668,0.017984,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.361,86.87,Close Long,32.723929,0.550103,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.36,2.84,Close Long,1.066988,0.017984,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.36,283.85,Close Long,106.642445,1.797451,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.36,28.42,Close Long,10.677394,0.179966,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.359,28.39,Close Long,10.637733,0.179774,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.359,63.22,Close Long,23.688534,0.400328,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.359,44.93,Close Long,16.835271,0.28451,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.358,1.42,Close Long,0.530654,0.008991,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.358,13.03,Close Long,4.869311,0.082508,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.358,2.13,Close Long,0.795981,0.013487,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.357,283.7,Close Long,105.73499,1.796425,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.357,3.55,Close Long,1.323085,0.022479,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.356,163.69,Close Long,60.843573,1.036491,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.356,44.01,Close Long,16.358517,0.278673,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.355,0.85,Close Long,0.315095,0.005382,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.355,28.39,Close Long,10.524173,0.179764,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.355,63.22,Close Long,23.435654,0.400305,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.354,31.79,Close Long,11.752763,0.201289,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774629486337,2026-03-27T16:38:06.337000+00:00,xyz:SILVER,A,70.353,178.14,Close Long,65.680218,1.127941,0x8a374e82c9ceb0908bb10437dbb536020446006864c1cf622dfff9d588c28a7b
1774712776973,2026-03-28T15:46:16.973000+00:00,BTC,B,67034.0,1.49178,Open Long,0.0,14.999997,0x98289fd531623fcd99a20437eb181002030e00bacc655e9f3bf14b27f06619b8
1774812752341,2026-03-29T19:32:32.341000+00:00,xyz:SILVER,B,69.863,62.31,Open Long,0.0,0.391784,0x4a185c0998cbb0f44b920437fd6c3f0203c900ef33cecfc6ede1075c57cf8ade
1774813295037,2026-03-29T19:41:35.037000+00:00,xyz:SILVER,B,69.863,31.39,Open Long,0.0,0.065789,0xdaeb6ea4e7c2c174dc650437fd8586020396008a82c5e0467eb419f7a6c69b5f
1774813311261,2026-03-29T19:41:51.261000+00:00,xyz:SILVER,B,69.863,3.57,Open Long,0.0,0.007482,0x89e42fe3270e75a78b5d0437fd864b02031100c8c20194792dacdb35e6024f92
1774813311261,2026-03-29T19:41:51.261000+00:00,xyz:SILVER,B,69.863,14.15,Open Long,0.0,0.029656,0x3cb7a67e409fb8233e310437fd864b0203120063db92d6f5e08051d0ff93920d
1774813311562,2026-03-29T19:41:51.562000+00:00,xyz:SILVER,B,69.863,70.53,Open Long,0.0,0.147823,0x8f0dc5fe3e060fc190870437fd864e0208b200e3d9092e9332d67150fd09e9ac
1774813311562,2026-03-29T19:41:51.562000+00:00,xyz:SILVER,B,69.863,31.74,Open Long,0.0,0.066523,0x3a6680b756d083e73be00437fd864e0208c7009cf1d3a2b9de2f2c0a15d45dd1
1774813325906,2026-03-29T19:42:05.906000+00:00,xyz:SILVER,B,69.863,42.91,Open Long,0.0,0.089934,0x675c3c3f4103e09668d50437fd86f70205550024dc06ff680b24e7920007ba81
1774813325906,2026-03-29T19:42:05.906000+00:00,xyz:SILVER,B,69.863,44.54,Open Long,0.0,0.09335,0x1a2fb2da5a9523121ba90437fd86f702055600bff59841e4bdf85e2d1998fcfc
1774813325906,2026-03-29T19:42:05.906000+00:00,xyz:SILVER,B,69.863,32.34,Open Long,0.0,0.067781,0x7fd6a0108db7a80981500437fd86f702055800f628bac6db239f4b634cbb81f4
1774813325906,2026-03-29T19:42:05.906000+00:00,xyz:SILVER,B,69.863,7.15,Open Long,0.0,0.014985,0xe57d8d46c0da2d00e6f70437fd86f702055a002c5bdd4bd2894638997fde06eb
1774813325906,2026-03-29T19:42:05.906000+00:00,xyz:SILVER,B,69.863,88.79,Open Long,0.0,0.186094,0x985103e1da6b6f7c99ca0437fd86f702055b00c7756e8e4e3c19af34996f4967
1774813325906,2026-03-29T19:42:05.906000+00:00,xyz:SILVER,B,69.863,123.92,Open Long,0.0,0.259722,0x4b247a7cf3fcb1f84c9e0437fd86f702055c00628effd0caeeed25cfb2f08be2
1774813325906,2026-03-29T19:42:05.906000+00:00,xyz:SILVER,B,69.863,3.74,Open Long,0.0,0.007838,0xfdf7f1180d8df473ff710437fd86f702055d00fda8811346a1c09c6acc81ce5e
1774813325993,2026-03-29T19:42:05.993000+00:00,xyz:SILVER,B,69.863,23.71,Open Long,0.0,0.049693,0xe7c7677aa404f2eae9410437fd86f802014000603f0811bc8b9012cd6308ccd5
1774813331655,2026-03-29T19:42:11.655000+00:00,xyz:SILVER,B,69.863,18.16,Open Long,0.0,0.038061,0x973fc65c2767488798b90437fd873a02041c0041c26a67593b0871aee66b2272
1774813331655,2026-03-29T19:42:11.655000+00:00,xyz:SILVER,B,69.863,127.61,Open Long,0.0,0.267456,0x4a133cf740f88b034b8c0437fd873a02041d00dcdbfba9d5eddbe849fffc64ed
1774813331780,2026-03-29T19:42:11.780000+00:00,xyz:SILVER,B,69.863,3.73,Open Long,0.0,0.007817,0x72c786324680697274410437fd873b0207190017e1838844169031850584435d
1774813332093,2026-03-29T19:42:12.093000+00:00,xyz:SILVER,B,69.863,2.03,Open Long,0.0,0.004254,0xa2413af11d440477a3ba0437fd8740020a8c00d6b84723494609e643dc47de62
1774813334879,2026-03-29T19:42:14.879000+00:00,xyz:SILVER,B,69.863,13.39,Open Long,0.0,0.028063,0xe5b88ec98d02a5c4e7320437fd87670201e500af2805c49689813a1c4c067faf
1774813334879,2026-03-29T19:42:14.879000+00:00,xyz:SILVER,B,69.863,3.41,Open Long,0.0,0.007146,0x988c0564a693e8409a050437fd87670201e6004a419707123c54b0b76597c22b
1774813334879,2026-03-29T19:42:14.879000+00:00,xyz:SILVER,B,69.863,63.08,Open Long,0.0,0.132208,0x4b5f7bffc0252abc4cd90437fd87670201e700e55b28498eef2827527f2904a6
1774813335016,2026-03-29T19:42:15.016000+00:00,xyz:SILVER,B,69.863,128.72,Open Long,0.0,0.269782,0xd5a6521a63f0d540d7200437fd876802046700fffef3f412796efd6d22f4af2b
1774813335079,2026-03-29T19:42:15.079000+00:00,xyz:SILVER,B,69.863,123.88,Open Long,0.0,0.259638,0xe99dd908bc1f37b5eb170437fd876902017400ee571256878d66845b7b1311a0
1774813335204,2026-03-29T19:42:15.204000+00:00,xyz:SILVER,B,69.863,20.15,Open Long,0.0,0.042232,0xd162dbac694ff56dd2dc0437fd876a0202fa00920443143f752b86ff2843cf58
1774813335408,2026-03-29T19:42:15.408000+00:00,xyz:SILVER,B,69.863,3.33,Open Long,0.0,0.006979,0x7e3f8c4a02c0db357fb90437fd876c0204c8002f9dc3fa072208379cc1c4b520
1774813335408,2026-03-29T19:42:15.408000+00:00,xyz:SILVER,B,69.863,14.45,Open Long,0.0,0.030285,0x2d55a4f41bfeb6862ecf0437fd876c0204d300d9b6f1d558d11e5046daf29070
1774813335616,2026-03-29T19:42:15.616000+00:00,xyz:SILVER,B,69.863,10.79,Open Long,0.0,0.022614,0x8caeeb9109f0ff398e280437fd876e0203290076a4f41e0b307796e3c8f4d924
1774813337824,2026-03-29T19:42:17.824000+00:00,xyz:SILVER,B,69.863,49.37,Open Long,0.0,0.103474,0x04571420bc235dc205d00437fd8788020542000657267c94a81fbf737b2737ac
1774813337824,2026-03-29T19:42:17.824000+00:00,xyz:SILVER,B,69.863,31.71,Open Long,0.0,0.06646,0x69fe0156ef45e2b96b770437fd8788020544003c8a49018b0dc6aca9ae49bca4
1774813337824,2026-03-29T19:42:17.824000+00:00,xyz:SILVER,B,69.863,7.1,Open Long,0.0,0.01488,0xcfa4ee8d226867b0d11e0437fd87880205460072bd6b8682736d99dfe16c419b
1774813337824,2026-03-29T19:42:17.824000+00:00,xyz:SILVER,B,69.863,160.26,Open Long,0.0,0.335887,0x827865283bf9aa2c83f20437fd8788020547000dd6fcc8fe2641107afafd8417
1774813337824,2026-03-29T19:42:17.824000+00:00,xyz:SILVER,B,69.863,34.94,Open Long,0.0,0.07323,0x354bdbc3558aeca836c50437fd878802054800a8f08e0b7ad9148716148ec692
1774813337824,2026-03-29T19:42:17.824000+00:00,xyz:SILVER,B,69.863,34.47,Open Long,0.0,0.072245,0xe81f525e6f1c2f23e9990437fd878802054900440a1f4df58be7fdb12e10090e
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.251,0.43,Close Long,0.16684,0.002718,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.242,0.15,Close Long,0.05685,0.000948,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.241,28.45,Close Long,10.7541,0.179852,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.237,28.44,Close Long,10.63656,0.179778,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.236,0.94,Close Long,0.35062,0.005941,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.236,0.28,Close Long,0.10444,0.001769,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.235,3.55,Close Long,1.3206,0.02244,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.235,228.42,Close Long,84.97224,1.443877,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.234,7.12,Close Long,2.64152,0.045005,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.233,28.44,Close Long,10.5228,0.179768,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.231,2.78,Close Long,1.02304,0.017571,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.231,3.62,Close Long,1.33216,0.022881,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.23,0.84,Close Long,0.30828,0.005309,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.23,2.84,Close Long,1.04228,0.01795,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.229,1.42,Close Long,0.51972,0.008975,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.229,28.46,Close Long,10.41636,0.179884,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.228,10.72,Close Long,3.9128,0.067755,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.227,2.86,Close Long,1.04104,0.018076,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.225,28.46,Close Long,10.30252,0.179874,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.224,36.72,Close Long,13.25592,0.232076,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.224,1.42,Close Long,0.51262,0.008974,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.224,131.01,Close Long,47.29461,0.828004,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.223,63.58,Close Long,22.8888,0.40183,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.222,0.73,Close Long,0.26207,0.004613,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.222,23.9,Close Long,8.5801,0.151047,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.221,28.46,Close Long,10.18868,0.179864,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.219,2.86,Close Long,1.01816,0.018074,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.218,63.58,Close Long,22.5709,0.401801,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.218,0.4,Close Long,0.142,0.002527,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.218,28.48,Close Long,10.1104,0.179982,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.217,28.46,Close Long,10.07484,0.179853,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
1774854153365,2026-03-30T07:02:33.365000+00:00,xyz:SILVER,A,70.217,8.55,Close Long,3.0267,0.054031,0x2df090b52de9765d2f6a04380521130203c7009ac8ec952fd1b93c07eced5047
