datetime,open,high,low,close,volume
2025-12-20T22:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-20T23:00:00+00:00,272.5,273.17,270.01,270.05,8.978
2025-12-21T00:00:00+00:00,275.0,275.0,275.0,275.0,3.0
2025-12-21T01:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-21T02:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-21T03:00:00+00:00,275.0,275.0,275.0,275.0,0.079
2025-12-21T04:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-21T05:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-21T06:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-21T07:00:00+00:00,273.07,274.9,270.0,274.9,29.285
2025-12-21T08:00:00+00:00,274.9,274.9,274.9,274.9,0.0
2025-12-21T09:00:00+00:00,274.9,274.9,274.9,274.9,0.0
2025-12-21T10:00:00+00:00,274.9,274.9,274.9,274.9,0.0
2025-12-21T11:00:00+00:00,274.9,274.9,274.9,274.9,0.0
2025-12-21T12:00:00+00:00,274.9,274.9,274.9,274.9,0.0
2025-12-21T13:00:00+00:00,274.9,274.9,274.9,274.9,0.0
2025-12-21T14:00:00+00:00,270.0,270.0,270.0,270.0,9.481
2025-12-21T15:00:00+00:00,270.0,270.0,270.0,270.0,0.0
2025-12-21T16:00:00+00:00,274.9,274.9,274.9,274.9,0.111
2025-12-21T17:00:00+00:00,274.9,274.9,266.4,266.4,0.986
2025-12-21T18:00:00+00:00,266.4,266.4,266.4,266.4,0.0
2025-12-21T19:00:00+00:00,274.9,274.9,274.9,274.9,0.337
2025-12-21T20:00:00+00:00,274.9,274.9,274.9,274.9,0.0
2025-12-21T21:00:00+00:00,274.9,274.9,266.46,266.46,0.074
2025-12-21T22:00:00+00:00,270.23,274.9,270.23,273.0,12.661
2025-12-21T23:00:00+00:00,273.0,273.0,273.0,273.0,0.0
2025-12-22T00:00:00+00:00,266.45,274.9,266.45,274.9,9.162
2025-12-22T01:00:00+00:00,266.45,277.0,266.45,277.0,205.614
2025-12-22T02:00:00+00:00,277.0,277.0,277.0,277.0,5.0
2025-12-22T03:00:00+00:00,277.0,277.0,277.0,277.0,0.0
2025-12-22T04:00:00+00:00,278.0,278.0,275.0,275.0,5.968
2025-12-22T05:00:00+00:00,275.0,275.0,275.0,275.0,49.141
2025-12-22T06:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-22T07:00:00+00:00,275.0,275.0,275.0,275.0,0.0
2025-12-22T08:00:00+00:00,273.56,273.56,273.32,273.32,98.549
2025-12-22T09:00:00+00:00,273.75,273.95,273.75,273.95,2.901
2025-12-22T10:00:00+00:00,274.49,274.49,273.76,273.76,15.609
2025-12-22T11:00:00+00:00,273.86,273.86,273.86,273.86,10.404
2025-12-22T12:00:00+00:00,275.11,276.26,275.11,276.26,1.29
2025-12-22T13:00:00+00:00,276.17,276.18,275.58,275.75,38.138
2025-12-22T14:00:00+00:00,276.54,277.9,269.79,273.71,227.926
2025-12-22T15:00:00+00:00,272.72,272.72,268.32,270.42,239.272
2025-12-22T16:00:00+00:00,270.51,271.44,270.49,271.31,87.511
2025-12-22T17:00:00+00:00,271.7,274.61,271.2,273.11,18.656
2025-12-22T18:00:00+00:00,273.4,274.53,272.97,274.53,42.136
2025-12-22T19:00:00+00:00,274.66,276.77,274.05,276.31,46.46
2025-12-22T20:00:00+00:00,275.58,276.46,275.28,276.46,42.011
2025-12-22T21:00:00+00:00,276.9,276.9,276.9,276.9,0.209
2025-12-22T22:00:00+00:00,276.94,276.99,276.94,276.99,70.791
2025-12-22T23:00:00+00:00,276.85,276.95,276.85,276.95,6.342
2025-12-23T00:00:00+00:00,277.22,278.32,277.22,278.1,22.904
2025-12-23T01:00:00+00:00,278.33,278.86,277.69,278.86,35.505
2025-12-23T02:00:00+00:00,278.57,278.57,278.57,278.57,0.467
2025-12-23T03:00:00+00:00,278.62,278.64,278.62,278.64,101.66
2025-12-23T04:00:00+00:00,278.21,278.21,278.21,278.21,1.651
2025-12-23T05:00:00+00:00,278.21,278.21,278.21,278.21,0.0
2025-12-23T06:00:00+00:00,275.0,275.01,274.6,275.01,4.084
2025-12-23T07:00:00+00:00,275.01,275.01,275.01,275.01,0.0
2025-12-23T08:00:00+00:00,276.21,276.69,275.4,275.94,16.733
2025-12-23T09:00:00+00:00,276.2,276.72,275.5,276.64,17.705
2025-12-23T10:00:00+00:00,277.24,277.24,276.0,276.0,13.718
2025-12-23T11:00:00+00:00,275.61,275.69,274.72,275.69,3.898
2025-12-23T12:00:00+00:00,275.45,275.45,274.0,274.5,52.738
2025-12-23T13:00:00+00:00,274.12,274.12,273.91,273.91,68.672
2025-12-23T14:00:00+00:00,273.69,282.0,273.64,275.55,337.272
2025-12-23T15:00:00+00:00,275.56,282.94,273.82,276.93,22.591
2025-12-23T16:00:00+00:00,277.05,277.55,275.25,276.3,48.109
2025-12-23T17:00:00+00:00,276.71,277.0,276.24,276.52,21.508
2025-12-23T18:00:00+00:00,276.86,277.62,275.33,275.56,37.148
2025-12-23T19:00:00+00:00,276.41,277.08,276.41,276.43,3.994
2025-12-23T20:00:00+00:00,276.47,276.53,275.69,275.89,46.276
2025-12-23T21:00:00+00:00,276.19,276.37,276.19,276.37,8.02
2025-12-23T22:00:00+00:00,276.25,276.35,276.25,276.35,0.24
2025-12-23T23:00:00+00:00,275.89,275.89,275.89,275.89,0.162
2025-12-24T00:00:00+00:00,275.89,275.89,275.89,275.89,0.0
2025-12-24T01:00:00+00:00,276.08,276.08,276.08,276.08,3.64
2025-12-24T02:00:00+00:00,276.08,276.08,276.08,276.08,0.0
2025-12-24T03:00:00+00:00,276.19,276.19,276.19,276.19,1.82
2025-12-24T04:00:00+00:00,276.04,276.04,276.04,276.04,1.82
2025-12-24T05:00:00+00:00,276.11,276.11,276.11,276.11,0.467
2025-12-24T06:00:00+00:00,276.11,276.11,276.11,276.11,0.0
2025-12-24T07:00:00+00:00,276.1,276.95,276.1,276.95,2.35
2025-12-24T08:00:00+00:00,276.95,276.95,276.95,276.95,0.0
2025-12-24T09:00:00+00:00,276.0,276.14,276.0,276.14,104.848
2025-12-24T10:00:00+00:00,276.12,276.14,275.8,275.8,16.331
2025-12-24T11:00:00+00:00,275.82,276.15,275.82,276.15,8.229
2025-12-24T12:00:00+00:00,276.15,276.85,276.14,276.15,584.577
2025-12-24T13:00:00+00:00,276.85,278.4,276.85,278.4,717.29
2025-12-24T14:00:00+00:00,275.9,289.49,275.9,285.77,1766.87
2025-12-24T15:00:00+00:00,286.43,299.0,284.44,287.86,845.138
2025-12-24T16:00:00+00:00,286.0,289.58,285.4,289.58,7.619
2025-12-24T17:00:00+00:00,284.59,289.98,284.42,287.08,22.695
2025-12-24T18:00:00+00:00,286.74,290.04,284.42,290.0,20.423
2025-12-24T19:00:00+00:00,287.0,289.99,287.0,289.99,1.702
2025-12-24T20:00:00+00:00,290.04,290.4,284.42,284.42,15.769
2025-12-24T21:00:00+00:00,287.67,287.67,283.46,283.46,3.504
2025-12-24T22:00:00+00:00,290.4,290.4,283.46,283.46,0.13
2025-12-24T23:00:00+00:00,290.4,293.0,282.7,282.71,10.226
2025-12-25T00:00:00+00:00,292.9,294.99,282.71,294.99,38.965
2025-12-25T01:00:00+00:00,294.89,294.9,282.71,288.8,20.334
2025-12-25T02:00:00+00:00,288.8,291.85,282.71,282.71,4.118
2025-12-25T03:00:00+00:00,282.71,282.71,282.71,282.71,0.0
2025-12-25T04:00:00+00:00,284.69,291.0,284.69,286.0,3.034
2025-12-25T05:00:00+00:00,286.0,286.0,286.0,286.0,0.0
2025-12-25T06:00:00+00:00,291.0,291.0,291.0,291.0,0.522
2025-12-25T07:00:00+00:00,291.0,291.0,291.0,291.0,9.282
2025-12-25T08:00:00+00:00,286.1,286.1,286.1,286.1,0.315
2025-12-25T09:00:00+00:00,286.1,286.1,286.1,286.1,0.0
2025-12-25T10:00:00+00:00,289.92,289.92,288.85,288.85,8.475
2025-12-25T11:00:00+00:00,287.0,287.0,287.0,287.0,16.482
2025-12-25T12:00:00+00:00,287.1,289.0,287.1,289.0,0.314
2025-12-25T13:00:00+00:00,289.0,290.9,289.0,290.9,2.679
2025-12-25T14:00:00+00:00,287.0,288.95,287.0,288.95,0.725
2025-12-25T15:00:00+00:00,288.95,288.95,288.95,288.95,0.26
2025-12-25T16:00:00+00:00,288.95,288.95,283.3,283.3,17.455
2025-12-25T17:00:00+00:00,283.3,283.3,283.3,283.3,0.0
2025-12-25T18:00:00+00:00,283.3,283.3,283.3,283.3,0.0
2025-12-25T19:00:00+00:00,283.3,283.3,283.3,283.3,0.0
2025-12-25T20:00:00+00:00,283.3,283.3,283.3,283.3,0.0
2025-12-25T21:00:00+00:00,289.5,289.5,283.58,285.0,4.91
2025-12-25T22:00:00+00:00,285.0,285.0,285.0,285.0,1.0
2025-12-25T23:00:00+00:00,285.0,285.0,285.0,285.0,0.0
2025-12-26T00:00:00+00:00,285.0,285.0,285.0,285.0,0.0
2025-12-26T01:00:00+00:00,286.5,291.0,286.5,291.0,15.418
2025-12-26T02:00:00+00:00,291.0,291.0,291.0,291.0,0.095
2025-12-26T03:00:00+00:00,295.25,299.29,295.25,299.29,25.082
2025-12-26T04:00:00+00:00,294.04,296.25,292.64,296.25,15.858
2025-12-26T05:00:00+00:00,292.64,292.64,292.64,292.64,1.867
2025-12-26T06:00:00+00:00,294.41,294.41,294.41,294.41,0.513
2025-12-26T07:00:00+00:00,291.64,294.4,291.64,294.4,7.319
2025-12-26T08:00:00+00:00,294.4,294.42,294.4,294.42,2.666
2025-12-26T09:00:00+00:00,294.42,294.42,291.65,291.65,1.864
2025-12-26T10:00:00+00:00,294.42,294.42,294.42,294.42,1.714
2025-12-26T11:00:00+00:00,294.42,294.42,291.67,291.67,2.533
2025-12-26T12:00:00+00:00,291.67,291.67,291.67,291.67,0.0
2025-12-26T13:00:00+00:00,294.42,294.42,289.75,289.75,20.36
2025-12-26T14:00:00+00:00,289.75,296.64,283.53,283.53,52.797
2025-12-26T15:00:00+00:00,285.3,286.61,284.91,285.69,70.155
2025-12-26T16:00:00+00:00,285.25,285.25,284.69,284.69,11.856
2025-12-26T17:00:00+00:00,284.69,284.97,283.76,284.67,55.84
2025-12-26T18:00:00+00:00,284.83,285.79,284.78,285.79,61.762
2025-12-26T19:00:00+00:00,285.09,285.91,285.09,285.77,35.473
2025-12-26T20:00:00+00:00,285.35,285.35,284.77,284.77,74.044
2025-12-26T21:00:00+00:00,285.0,285.0,284.92,284.97,0.513
2025-12-26T22:00:00+00:00,284.97,284.97,284.97,284.97,0.0
2025-12-26T23:00:00+00:00,285.4,285.44,285.4,285.44,35.091
2025-12-27T00:00:00+00:00,285.44,285.44,285.44,285.44,0.0
2025-12-27T01:00:00+00:00,285.44,285.44,285.44,285.44,0.0
2025-12-27T02:00:00+00:00,285.44,285.44,285.44,285.44,0.0
2025-12-27T03:00:00+00:00,285.44,285.44,285.44,285.44,0.0
2025-12-27T04:00:00+00:00,285.44,285.44,285.44,285.44,0.0
2025-12-27T05:00:00+00:00,285.44,285.44,285.44,285.44,0.0
2025-12-27T06:00:00+00:00,285.28,285.51,285.28,285.51,9.172
2025-12-27T07:00:00+00:00,285.51,285.51,285.51,285.51,0.0
2025-12-27T08:00:00+00:00,285.05,285.05,285.05,285.05,1.251
2025-12-27T09:00:00+00:00,285.06,285.5,285.05,285.05,0.243
2025-12-27T10:00:00+00:00,285.05,285.05,285.05,285.05,0.0
2025-12-27T11:00:00+00:00,285.05,285.05,285.05,285.05,0.0
2025-12-27T12:00:00+00:00,285.05,285.05,285.05,285.05,0.0
2025-12-27T13:00:00+00:00,285.07,290.0,285.07,285.07,0.479
2025-12-27T14:00:00+00:00,285.07,285.07,285.07,285.07,0.0
2025-12-27T15:00:00+00:00,284.0,289.58,284.0,289.58,0.14
2025-12-27T16:00:00+00:00,289.58,289.58,289.58,289.58,0.0
2025-12-27T17:00:00+00:00,288.52,288.52,288.52,288.52,0.917
2025-12-27T18:00:00+00:00,283.29,283.29,283.29,283.29,1.154
2025-12-27T19:00:00+00:00,283.29,284.0,283.29,283.29,0.965
2025-12-27T20:00:00+00:00,284.0,288.6,284.0,288.6,1.154
2025-12-27T21:00:00+00:00,288.6,288.6,288.6,288.6,0.0
2025-12-27T22:00:00+00:00,288.6,288.6,288.6,288.6,0.0
2025-12-27T23:00:00+00:00,288.6,288.6,288.6,288.6,0.0
2025-12-28T00:00:00+00:00,288.6,288.6,288.6,288.6,0.0
2025-12-28T01:00:00+00:00,283.95,283.95,283.2,283.2,4.931
2025-12-28T02:00:00+00:00,283.2,283.2,283.2,283.2,0.0
2025-12-28T03:00:00+00:00,284.01,288.61,284.01,288.61,0.139
2025-12-28T04:00:00+00:00,288.67,288.67,288.61,288.67,0.176
2025-12-28T05:00:00+00:00,286.81,286.81,286.46,286.46,43.085
2025-12-28T06:00:00+00:00,286.4,286.4,283.2,283.2,10.854
2025-12-28T07:00:00+00:00,283.26,284.33,283.26,284.11,0.504
2025-12-28T08:00:00+00:00,284.17,285.0,284.17,285.0,14.625
2025-12-28T09:00:00+00:00,285.06,285.12,285.06,285.12,0.157
2025-12-28T10:00:00+00:00,285.12,285.12,285.12,285.12,0.0
2025-12-28T11:00:00+00:00,285.12,285.12,285.12,285.12,0.0
2025-12-28T12:00:00+00:00,285.18,285.18,285.18,285.18,0.078
2025-12-28T13:00:00+00:00,285.18,285.18,285.18,285.18,0.0
2025-12-28T14:00:00+00:00,285.12,285.12,285.12,285.12,0.234
2025-12-28T15:00:00+00:00,284.65,284.65,284.51,284.51,0.471
2025-12-28T16:00:00+00:00,284.51,284.51,284.51,284.51,0.0
2025-12-28T17:00:00+00:00,284.51,284.51,284.51,284.51,0.0
2025-12-28T18:00:00+00:00,284.89,285.57,283.73,284.6,0.526
2025-12-28T19:00:00+00:00,284.54,284.54,284.54,284.54,0.117
2025-12-28T20:00:00+00:00,284.54,284.54,284.54,284.54,0.0
2025-12-28T21:00:00+00:00,284.6,286.45,284.6,286.45,1.983
2025-12-28T22:00:00+00:00,286.45,286.45,286.45,286.45,0.0
2025-12-28T23:00:00+00:00,286.45,286.51,285.4,285.4,2.048
2025-12-29T00:00:00+00:00,285.4,285.97,285.4,285.97,0.299
2025-12-29T01:00:00+00:00,285.4,288.83,285.4,286.35,7.174
2025-12-29T02:00:00+00:00,286.35,286.35,286.35,286.35,0.0
2025-12-29T03:00:00+00:00,286.42,286.48,285.83,285.83,0.652
2025-12-29T04:00:00+00:00,285.64,285.64,282.62,283.14,314.269
2025-12-29T05:00:00+00:00,282.97,283.16,282.72,283.16,187.575
2025-12-29T06:00:00+00:00,283.06,283.06,282.62,282.67,69.549
2025-12-29T07:00:00+00:00,282.67,282.67,282.67,282.67,8.0
2025-12-29T08:00:00+00:00,282.61,282.61,280.4,280.4,116.134
2025-12-29T09:00:00+00:00,280.85,281.13,280.85,281.13,4.628
2025-12-29T10:00:00+00:00,281.13,281.13,281.13,281.13,0.0
2025-12-29T11:00:00+00:00,280.6,280.84,280.6,280.84,2.55
2025-12-29T12:00:00+00:00,280.84,280.84,280.84,280.84,0.0
2025-12-29T13:00:00+00:00,280.9,280.9,280.6,280.83,11.606
2025-12-29T14:00:00+00:00,280.83,287.78,278.9,286.26,292.823
2025-12-29T15:00:00+00:00,286.14,287.11,283.26,285.0,177.393
2025-12-29T16:00:00+00:00,285.88,287.39,285.88,287.39,62.547
2025-12-29T17:00:00+00:00,287.52,290.45,287.06,290.0,31.61
2025-12-29T18:00:00+00:00,289.47,291.72,289.47,290.64,41.479
2025-12-29T19:00:00+00:00,291.94,293.19,291.29,293.19,16.823
2025-12-29T20:00:00+00:00,292.87,294.23,292.87,294.21,24.427
2025-12-29T21:00:00+00:00,295.0,296.15,295.0,295.69,53.201
2025-12-29T22:00:00+00:00,295.63,295.63,295.63,295.63,0.676
2025-12-29T23:00:00+00:00,296.13,296.13,295.51,295.51,0.232
2025-12-30T00:00:00+00:00,295.51,296.68,291.08,295.7,84.345
2025-12-30T01:00:00+00:00,295.47,295.66,294.22,295.03,131.706
2025-12-30T02:00:00+00:00,295.02,295.3,294.16,294.6,129.478
2025-12-30T03:00:00+00:00,294.5,296.41,294.5,296.41,54.54
2025-12-30T04:00:00+00:00,296.47,297.47,296.31,297.13,137.494
2025-12-30T05:00:00+00:00,297.13,297.19,296.06,296.92,54.402
2025-12-30T06:00:00+00:00,296.9,296.96,296.23,296.56,58.2
2025-12-30T07:00:00+00:00,296.56,296.57,295.46,295.91,121.461
2025-12-30T08:00:00+00:00,295.88,296.44,295.34,296.44,42.923
2025-12-30T09:00:00+00:00,296.34,297.14,295.7,297.14,247.084
2025-12-30T10:00:00+00:00,296.75,296.75,295.74,295.74,1.318
2025-12-30T11:00:00+00:00,296.75,296.84,295.74,296.81,25.55
2025-12-30T12:00:00+00:00,296.81,297.34,296.04,296.04,8.677
2025-12-30T13:00:00+00:00,295.74,296.61,295.68,295.69,535.075
2025-12-30T14:00:00+00:00,295.69,298.98,292.75,295.65,1497.512
2025-12-30T15:00:00+00:00,295.58,295.81,292.7,295.76,411.235
2025-12-30T16:00:00+00:00,295.75,296.44,294.24,294.35,855.09
2025-12-30T17:00:00+00:00,295.19,295.46,295.19,295.32,9.447
2025-12-30T18:00:00+00:00,295.69,295.69,294.1,294.24,41.611
2025-12-30T19:00:00+00:00,294.61,295.0,294.34,294.61,9.129
2025-12-30T20:00:00+00:00,294.45,294.45,292.23,292.62,44.507
2025-12-30T21:00:00+00:00,292.87,292.87,292.87,292.87,0.102
2025-12-30T22:00:00+00:00,293.3,293.3,292.51,292.97,8.839
2025-12-30T23:00:00+00:00,293.16,293.16,292.84,292.84,199.594
2025-12-31T00:00:00+00:00,292.53,292.53,292.53,292.53,0.052
2025-12-31T01:00:00+00:00,291.31,291.37,291.31,291.37,14.843
2025-12-31T02:00:00+00:00,291.66,291.66,291.65,291.65,1.731
2025-12-31T03:00:00+00:00,291.62,291.62,291.62,291.62,1.0
2025-12-31T04:00:00+00:00,291.62,291.62,291.62,291.62,0.0
2025-12-31T05:00:00+00:00,291.62,291.62,291.62,291.62,0.0
2025-12-31T06:00:00+00:00,291.81,291.81,291.81,291.81,0.34
2025-12-31T07:00:00+00:00,291.81,291.81,291.81,291.81,0.0
2025-12-31T08:00:00+00:00,291.1,291.1,291.1,291.1,27.813
2025-12-31T09:00:00+00:00,291.97,292.04,291.61,291.61,349.579
2025-12-31T10:00:00+00:00,291.59,291.59,291.59,291.59,21.0
2025-12-31T11:00:00+00:00,291.59,291.59,291.59,291.59,20.0
2025-12-31T12:00:00+00:00,291.64,292.15,291.64,292.15,65.0
2025-12-31T13:00:00+00:00,292.16,292.57,292.02,292.57,364.397
2025-12-31T14:00:00+00:00,292.56,292.62,285.95,287.5,820.157
2025-12-31T15:00:00+00:00,287.5,288.49,284.51,286.67,174.728
2025-12-31T16:00:00+00:00,288.47,288.47,288.47,288.47,1.728
2025-12-31T17:00:00+00:00,286.35,286.35,286.35,286.35,3.515
2025-12-31T18:00:00+00:00,286.35,286.35,286.35,286.35,0.0
2025-12-31T19:00:00+00:00,286.35,286.35,286.35,286.35,0.0
2025-12-31T20:00:00+00:00,285.0,285.08,285.0,285.08,9.003
2025-12-31T21:00:00+00:00,285.02,289.91,285.02,289.91,49.011
2025-12-31T22:00:00+00:00,288.87,291.8,284.52,287.26,1023.525
2025-12-31T23:00:00+00:00,287.26,287.26,287.26,287.26,0.0
2026-01-01T00:00:00+00:00,287.8,290.6,281.41,287.47,5.752
2026-01-01T01:00:00+00:00,287.47,287.47,287.47,287.47,0.0
2026-01-01T02:00:00+00:00,287.38,287.38,285.0,285.0,0.227
2026-01-01T03:00:00+00:00,285.0,285.0,285.0,285.0,0.0
2026-01-01T04:00:00+00:00,285.0,285.0,285.0,285.0,0.0
2026-01-01T05:00:00+00:00,285.0,285.0,285.0,285.0,0.0
2026-01-01T06:00:00+00:00,285.0,285.0,285.0,285.0,0.0
2026-01-01T07:00:00+00:00,285.1,296.0,285.0,292.65,6.133
2026-01-01T08:00:00+00:00,292.59,292.59,286.5,289.27,2.719
2026-01-01T09:00:00+00:00,289.21,289.27,285.0,289.09,4.034
2026-01-01T10:00:00+00:00,289.03,289.03,285.0,288.53,3.503
2026-01-01T11:00:00+00:00,288.53,288.53,288.53,288.53,0.0
2026-01-01T12:00:00+00:00,288.53,288.53,288.53,288.53,0.0
2026-01-01T13:00:00+00:00,288.53,288.53,288.53,288.53,0.0
2026-01-01T14:00:00+00:00,288.53,288.53,288.53,288.53,0.0
2026-01-01T15:00:00+00:00,288.47,288.47,287.23,287.23,0.329
2026-01-01T16:00:00+00:00,287.23,287.23,287.23,287.23,0.0
2026-01-01T17:00:00+00:00,287.17,289.27,285.0,286.28,3.821
2026-01-01T18:00:00+00:00,286.22,286.22,286.22,286.22,0.174
2026-01-01T19:00:00+00:00,289.26,289.26,286.17,286.17,3.896
2026-01-01T20:00:00+00:00,289.26,289.26,289.26,289.26,0.609
2026-01-01T21:00:00+00:00,289.09,289.09,288.71,288.71,0.19
2026-01-01T22:00:00+00:00,288.65,288.65,286.11,286.11,0.494
2026-01-01T23:00:00+00:00,289.26,289.26,288.52,288.52,0.392
2026-01-02T00:00:00+00:00,288.46,288.46,285.0,285.0,3.0
2026-01-02T01:00:00+00:00,289.2,292.07,289.2,289.2,10.182
2026-01-02T02:00:00+00:00,289.26,296.5,286.34,286.34,1.949
2026-01-02T03:00:00+00:00,289.26,295.0,289.26,290.55,17.91
2026-01-02T04:00:00+00:00,290.61,290.88,290.61,290.88,0.266
2026-01-02T05:00:00+00:00,290.55,290.61,289.6,290.61,1.276
2026-01-02T06:00:00+00:00,290.61,292.49,290.61,292.49,17.629
2026-01-02T07:00:00+00:00,291.17,291.2,290.35,290.85,0.449
2026-01-02T08:00:00+00:00,290.91,296.5,290.91,293.67,8.856
2026-01-02T09:00:00+00:00,293.9,295.04,293.9,295.04,988.557
2026-01-02T10:00:00+00:00,295.67,295.69,295.67,295.67,3.426
2026-01-02T11:00:00+00:00,295.68,295.74,295.32,295.32,4.485
2026-01-02T12:00:00+00:00,295.35,295.35,295.32,295.32,0.535
2026-01-02T13:00:00+00:00,293.27,293.28,293.27,293.28,12.154
2026-01-02T14:00:00+00:00,296.5,307.5,296.5,307.5,177.619
2026-01-02T15:00:00+00:00,307.78,309.7,306.53,307.0,138.645
2026-01-02T16:00:00+00:00,306.53,308.73,304.7,306.75,27.221
2026-01-02T17:00:00+00:00,306.37,309.8,306.37,309.14,16.755
2026-01-02T18:00:00+00:00,309.8,312.96,309.24,311.73,453.545
2026-01-02T19:00:00+00:00,311.55,314.41,311.55,314.41,13.417
2026-01-02T20:00:00+00:00,313.73,315.64,313.73,314.97,15.064
2026-01-02T21:00:00+00:00,315.86,317.88,315.75,317.88,3.56
2026-01-02T22:00:00+00:00,317.94,317.99,317.51,317.51,3.512
2026-01-02T23:00:00+00:00,318.0,319.09,318.0,319.09,2.522
2026-01-03T00:00:00+00:00,318.94,321.52,318.62,321.52,4.8
2026-01-03T01:00:00+00:00,318.41,318.41,315.77,315.77,1.874
2026-01-03T02:00:00+00:00,317.2,319.98,315.62,316.14,1.231
2026-01-03T03:00:00+00:00,317.8,325.86,317.51,321.69,30.419
2026-01-03T04:00:00+00:00,319.58,319.58,319.58,319.58,0.607
2026-01-03T05:00:00+00:00,319.58,323.0,315.82,315.82,34.353
2026-01-03T06:00:00+00:00,320.45,320.45,316.0,316.0,0.591
2026-01-03T07:00:00+00:00,318.26,323.0,316.0,320.99,4.472
2026-01-03T08:00:00+00:00,321.03,323.0,316.0,316.0,3.941
2026-01-03T09:00:00+00:00,320.69,323.0,319.68,320.92,4.381
2026-01-03T10:00:00+00:00,318.27,320.79,316.0,320.79,2.522
2026-01-03T11:00:00+00:00,318.69,323.0,316.0,323.0,9.501
2026-01-03T12:00:00+00:00,320.57,323.0,320.57,323.0,2.574
2026-01-03T13:00:00+00:00,323.0,323.0,316.0,316.0,2.515
2026-01-03T14:00:00+00:00,317.86,318.31,317.86,318.31,0.252
2026-01-03T15:00:00+00:00,316.0,323.0,316.0,320.52,1.108
2026-01-03T16:00:00+00:00,316.0,316.0,315.99,315.99,0.636
2026-01-03T17:00:00+00:00,315.99,321.46,315.63,321.46,0.886
2026-01-03T18:00:00+00:00,315.99,315.99,315.99,315.99,0.208
2026-01-03T19:00:00+00:00,317.55,319.36,315.99,315.99,0.524
2026-01-03T20:00:00+00:00,315.99,326.8,312.6,315.99,471.704
2026-01-03T21:00:00+00:00,315.99,325.88,315.99,316.01,1.003
2026-01-03T22:00:00+00:00,321.03,324.0,321.03,324.0,0.497
2026-01-03T23:00:00+00:00,317.0,317.0,317.0,317.0,0.034
2026-01-04T00:00:00+00:00,319.97,323.01,317.0,317.0,1.011
2026-01-04T01:00:00+00:00,321.15,323.01,317.0,317.0,0.471
2026-01-04T02:00:00+00:00,317.0,317.0,317.0,317.0,0.114
2026-01-04T03:00:00+00:00,317.0,317.0,317.0,317.0,0.0
2026-01-04T04:00:00+00:00,317.0,317.0,317.0,317.0,0.169
2026-01-04T05:00:00+00:00,317.0,317.0,317.0,317.0,0.0
2026-01-04T06:00:00+00:00,320.17,320.17,320.17,320.17,0.075
2026-01-04T07:00:00+00:00,317.01,320.68,317.0,320.68,2.385
2026-01-04T08:00:00+00:00,320.68,320.68,320.68,320.68,0.0
2026-01-04T09:00:00+00:00,320.68,320.68,320.68,320.68,0.0
2026-01-04T10:00:00+00:00,318.93,318.93,317.5,317.5,6.548
2026-01-04T11:00:00+00:00,317.0,321.86,317.0,321.86,0.142
2026-01-04T12:00:00+00:00,321.86,321.86,321.86,321.86,0.0
2026-01-04T13:00:00+00:00,321.86,321.86,321.86,321.86,0.0
2026-01-04T14:00:00+00:00,317.79,317.79,317.0,317.0,8.154
2026-01-04T15:00:00+00:00,321.87,322.41,321.87,322.41,0.239
2026-01-04T16:00:00+00:00,322.41,322.41,322.41,322.41,0.0
2026-01-04T17:00:00+00:00,322.41,322.41,322.41,322.41,0.0
2026-01-04T18:00:00+00:00,322.41,322.41,322.41,322.41,0.0
2026-01-04T19:00:00+00:00,321.87,322.0,321.87,322.0,0.85
2026-01-04T20:00:00+00:00,321.87,322.0,321.87,322.0,2.791
2026-01-04T21:00:00+00:00,321.96,321.96,321.96,321.96,0.075
2026-01-04T22:00:00+00:00,321.43,321.43,321.43,321.43,0.102
2026-01-04T23:00:00+00:00,321.43,321.43,321.43,321.43,0.0
2026-01-05T00:00:00+00:00,318.55,321.43,318.55,321.43,0.127
2026-01-05T01:00:00+00:00,321.43,326.34,317.81,326.34,10.995
2026-01-05T02:00:00+00:00,324.6,326.63,324.38,326.38,62.152
2026-01-05T03:00:00+00:00,324.7,324.73,324.65,324.73,3.068
2026-01-05T04:00:00+00:00,324.73,324.73,324.73,324.73,0.0
2026-01-05T05:00:00+00:00,324.28,324.28,323.41,323.41,10.573
2026-01-05T06:00:00+00:00,323.41,323.41,323.41,323.41,0.0
2026-01-05T07:00:00+00:00,325.36,327.45,325.36,326.45,7.005
2026-01-05T08:00:00+00:00,325.74,326.79,325.74,326.79,0.614
2026-01-05T09:00:00+00:00,325.89,328.1,325.89,326.8,431.291
2026-01-05T10:00:00+00:00,326.8,326.8,326.8,326.8,0.047
2026-01-05T11:00:00+00:00,327.21,329.6,326.8,327.36,28.631
2026-01-05T12:00:00+00:00,326.82,327.43,325.64,325.82,392.675
2026-01-05T13:00:00+00:00,325.36,325.69,325.36,325.36,0.138
2026-01-05T14:00:00+00:00,325.27,325.46,312.26,314.32,434.776
