datetime,open,high,low,close,volume
2025-11-26T22:00:00+00:00,277.75,277.75,277.6,277.74,339.504
2025-11-26T23:00:00+00:00,277.74,277.75,277.67,277.75,180.358
2025-11-27T00:00:00+00:00,277.76,278.1,277.76,278.1,106.554
2025-11-27T01:00:00+00:00,278.12,278.58,278.12,278.15,215.686
2025-11-27T02:00:00+00:00,278.16,278.55,278.16,278.25,70.888
2025-11-27T03:00:00+00:00,278.25,278.36,278.25,278.36,24.589
2025-11-27T04:00:00+00:00,278.36,278.36,278.35,278.36,63.56
2025-11-27T05:00:00+00:00,278.35,278.93,278.23,278.25,556.166
2025-11-27T06:00:00+00:00,278.24,278.47,278.12,278.32,45.141
2025-11-27T07:00:00+00:00,278.29,278.32,278.28,278.29,252.993
2025-11-27T08:00:00+00:00,278.28,278.29,278.28,278.28,42.941
2025-11-27T09:00:00+00:00,278.28,278.84,278.28,278.53,298.236
2025-11-27T10:00:00+00:00,278.53,278.6,278.45,278.6,185.454
2025-11-27T11:00:00+00:00,278.63,278.64,278.57,278.64,159.689
2025-11-27T12:00:00+00:00,278.61,278.65,278.55,278.55,346.88
2025-11-27T13:00:00+00:00,278.55,278.57,276.33,278.0,765.816
2025-11-27T14:00:00+00:00,278.12,278.44,277.97,278.15,235.06
2025-11-27T15:00:00+00:00,278.03,278.65,277.98,278.02,158.058
2025-11-27T16:00:00+00:00,278.02,278.05,277.36,277.87,320.776
2025-11-27T17:00:00+00:00,277.98,278.03,277.84,277.95,48.48
2025-11-27T18:00:00+00:00,277.95,277.95,277.94,277.95,65.312
2025-11-27T19:00:00+00:00,277.95,277.95,277.94,277.95,64.346
2025-11-27T20:00:00+00:00,277.95,277.95,277.94,277.94,28.744
2025-11-27T21:00:00+00:00,277.95,277.95,277.94,277.94,151.688
2025-11-27T22:00:00+00:00,277.95,278.06,277.93,277.93,236.811
2025-11-27T23:00:00+00:00,278.02,278.07,277.91,277.98,41.759
2025-11-28T00:00:00+00:00,277.97,277.97,277.97,277.97,4.314
2025-11-28T01:00:00+00:00,277.95,279.04,277.56,278.21,180.377
2025-11-28T02:00:00+00:00,278.26,278.27,277.54,277.54,180.327
2025-11-28T03:00:00+00:00,277.85,278.08,277.63,278.08,108.836
2025-11-28T04:00:00+00:00,278.08,278.08,278.0,278.0,98.862
2025-11-28T05:00:00+00:00,278.02,278.07,277.99,277.99,273.103
2025-11-28T06:00:00+00:00,278.05,278.06,277.98,278.0,71.402
2025-11-28T07:00:00+00:00,278.06,278.06,278.05,278.06,160.034
2025-11-28T08:00:00+00:00,278.06,278.07,278.05,278.05,210.514
2025-11-28T09:00:00+00:00,278.05,278.66,277.7,278.4,283.012
2025-11-28T10:00:00+00:00,278.4,278.75,278.4,278.56,129.17
2025-11-28T11:00:00+00:00,278.67,278.92,278.49,278.63,127.139
2025-11-28T12:00:00+00:00,278.64,278.65,278.09,278.52,230.253
2025-11-28T13:00:00+00:00,278.44,278.6,278.26,278.37,205.387
2025-11-28T14:00:00+00:00,278.55,278.6,276.15,276.32,1175.322
2025-11-28T15:00:00+00:00,276.38,277.09,276.13,276.41,434.923
2025-11-28T16:00:00+00:00,276.49,276.87,275.92,276.63,586.79
2025-11-28T17:00:00+00:00,276.65,279.03,276.51,278.84,822.0
2025-11-28T18:00:00+00:00,278.78,279.8,278.41,278.58,565.964
2025-11-28T19:00:00+00:00,278.63,279.8,278.2,278.36,302.676
2025-11-28T20:00:00+00:00,278.36,279.28,278.3,278.46,285.996
2025-11-28T21:00:00+00:00,278.51,278.51,278.32,278.32,158.48
2025-11-28T22:00:00+00:00,278.28,278.39,278.12,278.26,63.449
2025-11-28T23:00:00+00:00,278.26,278.51,277.76,278.51,241.929
2025-11-29T00:00:00+00:00,278.5,278.51,278.43,278.43,42.31
2025-11-29T01:00:00+00:00,278.43,278.44,278.43,278.44,51.346
2025-11-29T02:00:00+00:00,278.44,278.7,278.43,278.7,211.181
2025-11-29T03:00:00+00:00,278.72,279.58,277.98,278.6,296.133
2025-11-29T04:00:00+00:00,278.6,278.6,278.39,278.39,35.241
2025-11-29T05:00:00+00:00,278.42,278.45,278.42,278.45,50.916
2025-11-29T06:00:00+00:00,278.45,278.45,278.42,278.45,16.143
2025-11-29T07:00:00+00:00,278.45,278.95,278.42,278.87,201.13
2025-11-29T08:00:00+00:00,278.87,279.05,278.81,279.01,100.883
2025-11-29T09:00:00+00:00,279.01,279.52,279.01,279.41,173.513
2025-11-29T10:00:00+00:00,279.41,279.45,278.81,279.3,124.88
2025-11-29T11:00:00+00:00,279.3,279.43,278.8,279.36,267.187
2025-11-29T12:00:00+00:00,279.36,279.36,279.16,279.23,16.596
2025-11-29T13:00:00+00:00,279.16,279.23,278.63,279.2,192.924
2025-11-29T14:00:00+00:00,279.2,279.2,278.54,279.1,231.838
2025-11-29T15:00:00+00:00,279.09,279.09,278.73,278.8,42.159
2025-11-29T16:00:00+00:00,278.8,278.99,278.8,278.97,56.127
2025-11-29T17:00:00+00:00,278.87,278.97,278.87,278.97,66.935
2025-11-29T18:00:00+00:00,278.97,279.0,278.88,278.93,143.15
2025-11-29T19:00:00+00:00,279.03,279.4,278.99,279.22,64.146
2025-11-29T20:00:00+00:00,279.19,279.22,279.18,279.19,23.171
2025-11-29T21:00:00+00:00,279.19,279.4,278.42,279.04,206.074
2025-11-29T22:00:00+00:00,279.04,279.04,279.02,279.02,24.255
2025-11-29T23:00:00+00:00,279.03,279.03,279.02,279.03,73.974
2025-11-30T00:00:00+00:00,279.02,279.03,279.02,279.03,4.296
2025-11-30T01:00:00+00:00,279.03,279.03,279.02,279.03,46.088
2025-11-30T02:00:00+00:00,279.03,279.33,279.02,279.31,75.732
2025-11-30T03:00:00+00:00,279.32,279.6,279.3,279.3,115.031
2025-11-30T04:00:00+00:00,279.27,279.3,279.27,279.3,1.919
2025-11-30T05:00:00+00:00,279.27,279.3,279.27,279.3,64.715
2025-11-30T06:00:00+00:00,279.25,279.25,278.88,279.1,99.92
2025-11-30T07:00:00+00:00,279.07,279.1,279.07,279.09,9.499
2025-11-30T08:00:00+00:00,279.1,279.34,279.09,279.1,154.589
2025-11-30T09:00:00+00:00,279.11,279.34,279.1,279.14,146.266
2025-11-30T10:00:00+00:00,279.12,279.13,279.12,279.13,47.719
2025-11-30T11:00:00+00:00,279.12,279.13,279.12,279.13,31.103
2025-11-30T12:00:00+00:00,279.12,279.13,279.12,279.13,139.517
2025-11-30T13:00:00+00:00,279.12,279.13,278.71,278.96,132.471
2025-11-30T14:00:00+00:00,278.99,279.0,278.97,278.97,26.771
2025-11-30T15:00:00+00:00,278.99,279.0,278.99,279.0,33.387
2025-11-30T16:00:00+00:00,279.0,279.0,278.99,278.99,97.942
2025-11-30T17:00:00+00:00,278.99,279.0,278.99,279.0,32.46
2025-11-30T18:00:00+00:00,279.0,279.0,278.51,279.0,109.426
2025-11-30T19:00:00+00:00,279.0,279.02,278.98,278.99,117.783
2025-11-30T20:00:00+00:00,278.99,279.02,278.96,278.96,40.147
2025-11-30T21:00:00+00:00,278.99,278.99,278.96,278.99,48.875
2025-11-30T22:00:00+00:00,278.98,278.98,278.96,278.98,24.023
2025-11-30T23:00:00+00:00,278.97,278.97,278.96,278.96,19.895
2025-12-01T00:00:00+00:00,278.96,278.97,278.86,278.86,255.939
2025-12-01T01:00:00+00:00,278.83,278.83,277.31,277.64,539.934
2025-12-01T02:00:00+00:00,277.63,277.63,277.03,277.03,46.146
2025-12-01T03:00:00+00:00,277.02,277.02,277.0,277.02,38.879
2025-12-01T04:00:00+00:00,277.01,277.75,277.01,277.13,149.269
2025-12-01T05:00:00+00:00,277.12,277.19,276.12,277.1,243.464
2025-12-01T06:00:00+00:00,277.1,277.1,276.34,276.55,74.246
2025-12-01T07:00:00+00:00,276.52,276.52,276.0,276.46,165.517
2025-12-01T08:00:00+00:00,276.47,277.22,276.47,276.84,97.814
2025-12-01T09:00:00+00:00,276.84,277.59,276.83,277.12,203.238
2025-12-01T10:00:00+00:00,277.31,277.69,276.95,277.54,111.588
2025-12-01T11:00:00+00:00,277.33,277.83,277.14,277.65,120.341
2025-12-01T12:00:00+00:00,277.52,277.52,276.95,277.29,74.222
2025-12-01T13:00:00+00:00,277.44,277.79,277.15,277.29,247.274
2025-12-01T14:00:00+00:00,277.41,278.62,276.18,277.46,1435.938
2025-12-01T15:00:00+00:00,277.4,278.28,276.87,278.14,900.911
2025-12-01T16:00:00+00:00,278.14,279.23,277.84,278.99,1761.237
2025-12-01T17:00:00+00:00,278.9,280.0,278.86,279.51,926.151
2025-12-01T18:00:00+00:00,279.65,281.0,279.55,280.9,2963.717
2025-12-01T19:00:00+00:00,280.94,281.69,280.78,281.54,352.115
2025-12-01T20:00:00+00:00,281.56,283.44,281.51,283.4,784.812
2025-12-01T21:00:00+00:00,283.43,283.43,282.97,283.11,389.868
2025-12-01T22:00:00+00:00,283.11,283.54,282.94,283.43,612.983
2025-12-01T23:00:00+00:00,283.3,283.4,282.94,283.12,171.499
2025-12-02T00:00:00+00:00,283.05,283.3,283.05,283.11,90.618
2025-12-02T01:00:00+00:00,283.14,283.74,283.12,283.19,104.224
2025-12-02T02:00:00+00:00,283.19,283.69,282.39,283.21,178.605
2025-12-02T03:00:00+00:00,283.26,283.26,282.45,282.64,129.1
2025-12-02T04:00:00+00:00,282.66,283.31,282.61,282.9,140.371
2025-12-02T05:00:00+00:00,282.81,282.81,281.97,282.65,129.876
2025-12-02T06:00:00+00:00,282.65,282.69,282.64,282.64,41.335
2025-12-02T07:00:00+00:00,282.65,283.05,282.53,282.85,209.945
2025-12-02T08:00:00+00:00,282.85,283.36,282.16,282.99,96.346
2025-12-02T09:00:00+00:00,282.95,283.04,282.33,282.34,120.358
2025-12-02T10:00:00+00:00,282.34,282.64,282.34,282.45,261.692
2025-12-02T11:00:00+00:00,282.4,283.27,282.19,283.01,262.806
2025-12-02T12:00:00+00:00,283.0,283.44,282.28,283.19,626.107
2025-12-02T13:00:00+00:00,283.17,283.17,282.52,282.76,183.735
2025-12-02T14:00:00+00:00,282.76,285.01,282.17,283.25,3265.117
2025-12-02T15:00:00+00:00,283.39,286.95,283.39,286.95,2194.5
2025-12-02T16:00:00+00:00,286.83,287.28,284.87,285.22,1118.847
2025-12-02T17:00:00+00:00,285.17,286.45,284.85,285.2,916.893
2025-12-02T18:00:00+00:00,285.18,285.44,284.96,285.08,367.767
2025-12-02T19:00:00+00:00,285.14,286.69,285.14,286.64,597.2
2025-12-02T20:00:00+00:00,286.39,286.81,285.86,286.23,759.897
2025-12-02T21:00:00+00:00,286.18,286.65,285.91,286.25,287.706
2025-12-02T22:00:00+00:00,286.25,286.25,285.99,286.13,65.609
2025-12-02T23:00:00+00:00,286.13,286.3,285.93,286.16,318.138
2025-12-03T00:00:00+00:00,286.16,286.89,286.0,286.34,255.717
2025-12-03T01:00:00+00:00,286.34,287.13,286.34,287.02,236.94
2025-12-03T02:00:00+00:00,287.02,287.23,286.56,286.94,196.035
2025-12-03T03:00:00+00:00,286.94,286.94,286.45,286.86,234.317
2025-12-03T04:00:00+00:00,286.86,287.38,286.83,287.34,190.868
2025-12-03T05:00:00+00:00,287.34,287.55,287.03,287.08,112.94
2025-12-03T06:00:00+00:00,287.11,287.11,286.79,286.97,102.752
2025-12-03T07:00:00+00:00,286.91,287.17,286.6,286.94,165.315
2025-12-03T08:00:00+00:00,286.95,286.95,286.24,286.85,129.87
2025-12-03T09:00:00+00:00,286.77,286.79,286.21,286.71,103.0
2025-12-03T10:00:00+00:00,286.65,286.74,285.6,285.87,735.12
2025-12-03T11:00:00+00:00,285.87,285.89,285.57,285.73,573.564
2025-12-03T12:00:00+00:00,285.81,286.26,285.79,286.07,153.13
2025-12-03T13:00:00+00:00,286.19,286.19,285.64,286.02,258.792
2025-12-03T14:00:00+00:00,285.98,288.53,285.58,287.77,1987.689
2025-12-03T15:00:00+00:00,287.71,289.29,286.1,286.1,2649.529
2025-12-03T16:00:00+00:00,286.07,286.75,285.68,285.84,448.521
2025-12-03T17:00:00+00:00,285.89,286.45,285.53,285.92,624.6
2025-12-03T18:00:00+00:00,285.88,286.05,285.34,285.48,423.885
2025-12-03T19:00:00+00:00,285.47,285.59,284.34,284.75,1060.798
2025-12-03T20:00:00+00:00,284.71,284.74,283.64,284.21,1414.025
2025-12-03T21:00:00+00:00,284.18,284.53,284.07,284.39,494.04
2025-12-03T22:00:00+00:00,284.39,285.09,284.37,284.47,103.034
2025-12-03T23:00:00+00:00,284.47,284.47,284.29,284.4,93.148
2025-12-04T00:00:00+00:00,284.4,284.41,284.27,284.31,306.209
2025-12-04T01:00:00+00:00,284.25,284.41,283.65,283.83,479.406
2025-12-04T02:00:00+00:00,283.83,284.05,283.57,283.92,65.663
2025-12-04T03:00:00+00:00,283.92,283.92,283.5,283.7,27.656
2025-12-04T04:00:00+00:00,283.7,284.05,283.5,283.74,98.191
2025-12-04T05:00:00+00:00,283.56,284.76,283.56,283.75,213.107
2025-12-04T06:00:00+00:00,283.78,284.17,283.78,284.07,87.551
2025-12-04T07:00:00+00:00,284.08,284.41,284.0,284.08,167.391
2025-12-04T08:00:00+00:00,284.03,284.03,283.5,283.75,59.363
2025-12-04T09:00:00+00:00,283.75,284.47,283.5,284.47,139.246
2025-12-04T10:00:00+00:00,284.34,284.34,283.97,284.06,103.581
2025-12-04T11:00:00+00:00,283.87,283.87,283.29,283.67,122.652
2025-12-04T12:00:00+00:00,283.67,284.1,283.63,283.75,175.743
2025-12-04T13:00:00+00:00,283.78,283.86,283.63,283.7,167.195
2025-12-04T14:00:00+00:00,283.71,284.65,281.29,281.5,2033.561
2025-12-04T15:00:00+00:00,281.47,282.04,280.5,280.84,897.589
2025-12-04T16:00:00+00:00,280.88,281.04,279.93,280.62,6639.221
2025-12-04T17:00:00+00:00,280.38,280.72,279.91,280.35,696.498
2025-12-04T18:00:00+00:00,280.28,280.28,279.5,279.5,1044.353
2025-12-04T19:00:00+00:00,279.5,280.31,278.73,280.27,751.166
2025-12-04T20:00:00+00:00,280.42,280.7,279.76,280.5,766.102
2025-12-04T21:00:00+00:00,280.51,280.59,279.9,280.27,186.834
2025-12-04T22:00:00+00:00,280.27,280.59,280.27,280.56,116.544
2025-12-04T23:00:00+00:00,280.54,280.6,280.26,280.3,103.186
2025-12-05T00:00:00+00:00,280.3,280.41,280.3,280.37,146.168
2025-12-05T01:00:00+00:00,280.36,281.3,280.36,280.75,178.036
2025-12-05T02:00:00+00:00,280.75,280.92,280.71,280.8,128.272
2025-12-05T03:00:00+00:00,280.89,281.2,280.72,280.91,71.081
2025-12-05T04:00:00+00:00,280.88,281.12,280.88,281.12,49.653
2025-12-05T05:00:00+00:00,281.12,281.12,280.71,280.9,61.502
2025-12-05T06:00:00+00:00,280.89,281.33,280.73,281.33,76.144
2025-12-05T07:00:00+00:00,280.99,281.28,280.77,281.28,31.079
2025-12-05T08:00:00+00:00,281.06,281.56,281.05,281.36,64.898
2025-12-05T09:00:00+00:00,281.27,281.27,280.92,280.92,55.175
2025-12-05T10:00:00+00:00,280.88,280.88,280.22,280.35,154.589
2025-12-05T11:00:00+00:00,280.28,280.28,280.0,280.27,121.165
2025-12-05T12:00:00+00:00,280.27,281.02,280.27,280.61,108.609
2025-12-05T13:00:00+00:00,280.75,280.78,279.76,280.14,47.512
2025-12-05T14:00:00+00:00,280.2,281.31,279.3,280.41,1441.124
2025-12-05T15:00:00+00:00,280.44,281.12,279.77,280.14,409.55
2025-12-05T16:00:00+00:00,280.14,280.24,278.8,279.03,523.675
2025-12-05T17:00:00+00:00,278.97,279.41,278.18,279.41,313.683
2025-12-05T18:00:00+00:00,279.45,279.55,278.73,278.74,175.735
2025-12-05T19:00:00+00:00,278.75,279.58,278.75,278.99,260.193
2025-12-05T20:00:00+00:00,278.81,279.14,278.24,278.86,716.695
2025-12-05T21:00:00+00:00,278.86,279.62,278.72,279.61,422.873
2025-12-05T22:00:00+00:00,279.53,279.53,279.15,279.26,33.711
2025-12-05T23:00:00+00:00,279.2,279.21,279.0,279.05,22.753
2025-12-06T00:00:00+00:00,279.07,279.42,279.04,279.04,99.527
2025-12-06T01:00:00+00:00,279.0,279.06,278.99,279.06,0.814
2025-12-06T02:00:00+00:00,279.28,279.3,279.05,279.05,4.096
2025-12-06T03:00:00+00:00,279.07,279.27,279.0,279.1,17.595
2025-12-06T04:00:00+00:00,279.15,279.26,279.08,279.08,3.683
2025-12-06T05:00:00+00:00,279.16,279.16,278.97,278.97,6.514
2025-12-06T06:00:00+00:00,279.21,279.33,279.14,279.33,5.499
2025-12-06T07:00:00+00:00,279.31,279.33,278.92,278.92,12.775
2025-12-06T08:00:00+00:00,278.97,279.02,278.73,279.02,30.323
2025-12-06T09:00:00+00:00,278.94,279.15,278.8,279.11,15.339
2025-12-06T10:00:00+00:00,279.15,279.16,278.83,278.83,11.847
2025-12-06T11:00:00+00:00,278.98,279.12,278.8,279.11,4.529
2025-12-06T12:00:00+00:00,278.96,278.96,278.82,278.91,27.348
2025-12-06T13:00:00+00:00,278.94,279.16,278.6,279.15,51.788
2025-12-06T14:00:00+00:00,279.16,279.45,279.16,279.44,37.263
2025-12-06T15:00:00+00:00,279.38,279.41,278.86,278.86,60.23
2025-12-06T16:00:00+00:00,278.82,279.16,278.82,278.93,50.457
2025-12-06T17:00:00+00:00,279.11,279.3,278.97,279.3,30.808
2025-12-06T18:00:00+00:00,279.29,279.29,279.07,279.16,0.997
2025-12-06T19:00:00+00:00,279.13,279.25,279.08,279.15,1.257
2025-12-06T20:00:00+00:00,279.08,279.08,278.78,278.78,50.247
2025-12-06T21:00:00+00:00,278.77,279.1,278.69,279.1,16.747
2025-12-06T22:00:00+00:00,278.94,279.25,278.93,279.25,42.745
2025-12-06T23:00:00+00:00,278.97,278.97,278.97,278.97,0.137
2025-12-07T00:00:00+00:00,278.97,279.25,278.94,279.25,18.417
2025-12-07T01:00:00+00:00,279.06,279.06,279.05,279.05,0.597
2025-12-07T02:00:00+00:00,279.05,279.11,279.05,279.1,0.476
2025-12-07T03:00:00+00:00,279.07,279.07,279.06,279.06,7.818
2025-12-07T04:00:00+00:00,279.04,279.06,279.04,279.06,3.642
2025-12-07T05:00:00+00:00,279.07,279.07,279.02,279.05,8.025
2025-12-07T06:00:00+00:00,279.07,279.07,279.07,279.07,17.586
2025-12-07T07:00:00+00:00,279.01,279.07,278.91,279.07,6.306
2025-12-07T08:00:00+00:00,278.94,278.98,278.48,278.98,23.26
2025-12-07T09:00:00+00:00,278.87,278.98,278.68,278.68,14.627
2025-12-07T10:00:00+00:00,278.84,278.98,278.84,278.88,3.83
2025-12-07T11:00:00+00:00,278.94,279.02,278.79,278.9,9.112
2025-12-07T12:00:00+00:00,278.78,278.78,278.52,278.52,19.736
2025-12-07T13:00:00+00:00,278.49,278.5,278.33,278.5,19.475
2025-12-07T14:00:00+00:00,278.5,280.09,278.37,279.23,264.288
2025-12-07T15:00:00+00:00,279.23,279.3,278.48,278.48,111.342
2025-12-07T16:00:00+00:00,278.55,278.75,278.54,278.54,10.617
2025-12-07T17:00:00+00:00,278.54,278.54,278.33,278.43,30.195
2025-12-07T18:00:00+00:00,278.49,278.8,278.49,278.8,3.89
2025-12-07T19:00:00+00:00,278.54,279.11,278.51,279.11,112.125
2025-12-07T20:00:00+00:00,279.13,279.36,279.07,279.07,6.372
2025-12-07T21:00:00+00:00,279.13,279.18,278.86,279.14,19.834
2025-12-07T22:00:00+00:00,278.86,278.94,278.83,278.94,7.308
2025-12-07T23:00:00+00:00,278.95,279.13,278.95,279.13,12.683
2025-12-08T00:00:00+00:00,278.99,279.32,278.92,279.32,10.364
2025-12-08T01:00:00+00:00,279.31,279.31,277.0,278.69,279.33
2025-12-08T02:00:00+00:00,278.74,279.69,278.69,278.86,133.373
2025-12-08T03:00:00+00:00,279.08,279.18,278.82,278.82,13.544
2025-12-08T04:00:00+00:00,278.81,279.08,278.76,278.86,11.081
2025-12-08T05:00:00+00:00,278.76,278.76,278.76,278.76,0.062
2025-12-08T06:00:00+00:00,279.07,279.07,278.58,278.85,23.3
2025-12-08T07:00:00+00:00,278.82,278.82,278.36,278.58,24.558
2025-12-08T08:00:00+00:00,278.47,278.58,278.27,278.57,31.692
2025-12-08T09:00:00+00:00,278.54,278.7,278.23,278.23,126.564
2025-12-08T10:00:00+00:00,278.31,278.83,278.31,278.38,63.972
2025-12-08T11:00:00+00:00,278.3,278.42,277.57,278.05,89.549
2025-12-08T12:00:00+00:00,278.01,278.14,277.82,278.0,196.662
2025-12-08T13:00:00+00:00,278.08,278.41,277.8,277.92,167.376
2025-12-08T14:00:00+00:00,277.97,279.68,277.49,277.96,1315.906
2025-12-08T15:00:00+00:00,277.94,278.42,277.07,277.18,1182.061
2025-12-08T16:00:00+00:00,277.33,277.72,276.72,277.43,1269.94
2025-12-08T17:00:00+00:00,277.45,277.74,276.88,277.3,410.488
2025-12-08T18:00:00+00:00,277.32,277.78,276.19,276.19,435.079
2025-12-08T19:00:00+00:00,276.31,276.59,276.19,276.3,409.594
2025-12-08T20:00:00+00:00,276.39,277.92,276.36,277.92,191.52
2025-12-08T21:00:00+00:00,277.76,277.91,277.4,277.47,480.465
2025-12-08T22:00:00+00:00,277.47,277.57,277.11,277.11,125.965
2025-12-08T23:00:00+00:00,277.06,277.29,276.91,277.29,98.043
2025-12-09T00:00:00+00:00,277.3,277.41,277.26,277.3,47.868
2025-12-09T01:00:00+00:00,277.36,277.52,277.24,277.51,36.575
2025-12-09T02:00:00+00:00,277.32,277.51,277.25,277.25,0.266
2025-12-09T03:00:00+00:00,277.25,277.51,277.24,277.26,14.034
2025-12-09T04:00:00+00:00,277.26,277.51,276.67,277.24,98.505
2025-12-09T05:00:00+00:00,277.24,277.84,276.93,277.24,155.822
2025-12-09T06:00:00+00:00,277.24,277.29,276.49,276.58,100.589
2025-12-09T07:00:00+00:00,276.61,276.89,276.23,276.81,135.947
2025-12-09T08:00:00+00:00,276.77,278.59,276.77,277.37,249.222
2025-12-09T09:00:00+00:00,277.37,277.38,277.02,277.25,70.344
2025-12-09T10:00:00+00:00,277.25,277.82,276.68,277.77,186.722
2025-12-09T11:00:00+00:00,277.77,278.39,277.52,278.29,190.434
2025-12-09T12:00:00+00:00,278.29,278.41,278.08,278.4,77.907
2025-12-09T13:00:00+00:00,278.4,278.83,278.4,278.42,206.899
2025-12-09T14:00:00+00:00,278.42,279.96,277.64,278.5,1667.551
2025-12-09T15:00:00+00:00,278.54,278.54,277.3,277.82,863.491
2025-12-09T16:00:00+00:00,277.78,278.0,277.01,278.0,507.871
2025-12-09T17:00:00+00:00,277.98,278.55,277.36,278.32,951.045
2025-12-09T18:00:00+00:00,278.31,278.69,278.11,278.63,153.227
2025-12-09T19:00:00+00:00,278.62,278.8,277.76,277.76,87.197
2025-12-09T20:00:00+00:00,277.81,278.09,276.95,277.14,293.906
2025-12-09T21:00:00+00:00,277.21,277.35,276.69,276.95,2573.719
2025-12-09T22:00:00+00:00,277.0,277.69,276.91,277.02,72.259
2025-12-09T23:00:00+00:00,277.01,277.15,276.92,276.92,86.978
2025-12-10T00:00:00+00:00,276.92,277.04,276.65,276.74,74.01
2025-12-10T01:00:00+00:00,276.84,277.4,276.84,276.91,300.366
2025-12-10T02:00:00+00:00,276.91,277.14,276.5,277.01,286.14
2025-12-10T03:00:00+00:00,277.01,277.23,276.98,277.09,37.244
2025-12-10T04:00:00+00:00,277.19,277.58,277.11,277.51,92.225
2025-12-10T05:00:00+00:00,277.5,277.57,277.29,277.41,38.79
2025-12-10T06:00:00+00:00,277.41,277.94,277.41,277.61,50.793
2025-12-10T07:00:00+00:00,277.67,277.67,277.42,277.65,2.877
2025-12-10T08:00:00+00:00,277.65,277.68,277.38,277.38,9.433
2025-12-10T09:00:00+00:00,277.47,277.54,277.23,277.51,17.796
2025-12-10T10:00:00+00:00,277.26,277.26,276.29,276.6,121.959
2025-12-10T11:00:00+00:00,276.52,277.02,276.52,277.02,73.214
2025-12-10T12:00:00+00:00,277.08,277.49,276.97,277.41,264.53
2025-12-10T13:00:00+00:00,277.48,277.71,277.3,277.5,52.266
2025-12-10T14:00:00+00:00,277.43,278.74,276.69,277.91,2335.987
2025-12-10T15:00:00+00:00,277.9,277.9,276.63,276.68,1003.025
2025-12-10T16:00:00+00:00,276.62,278.8,276.49,278.77,560.567
2025-12-10T17:00:00+00:00,278.76,279.25,278.18,278.71,693.944
2025-12-10T18:00:00+00:00,278.68,278.96,278.12,278.34,438.001
2025-12-10T19:00:00+00:00,278.5,279.52,277.83,279.32,1863.053
2025-12-10T20:00:00+00:00,279.49,279.67,278.79,278.79,494.485
2025-12-10T21:00:00+00:00,278.85,279.14,278.25,278.99,66.979
2025-12-10T22:00:00+00:00,279.07,279.22,278.84,278.84,25.004
2025-12-10T23:00:00+00:00,279.06,279.36,278.4,278.68,39.566
2025-12-11T00:00:00+00:00,278.55,278.55,277.99,278.31,19.615
2025-12-11T01:00:00+00:00,278.28,278.28,277.8,277.8,95.459
2025-12-11T02:00:00+00:00,277.78,277.78,277.25,277.47,45.4
2025-12-11T03:00:00+00:00,277.43,277.47,276.6,276.87,275.881
2025-12-11T04:00:00+00:00,277.0,277.05,276.66,276.87,65.227
2025-12-11T05:00:00+00:00,276.81,277.08,276.64,277.08,49.197
2025-12-11T06:00:00+00:00,277.07,277.16,276.68,276.94,167.11
2025-12-11T07:00:00+00:00,276.95,277.28,276.87,277.04,68.127
2025-12-11T08:00:00+00:00,277.28,277.44,277.1,277.18,29.559
2025-12-11T09:00:00+00:00,277.38,278.49,277.38,278.27,114.913
2025-12-11T10:00:00+00:00,278.44,279.46,278.21,279.28,119.768
2025-12-11T11:00:00+00:00,279.33,279.91,278.96,279.53,71.194
2025-12-11T12:00:00+00:00,279.47,280.31,279.43,279.7,228.23
2025-12-11T13:00:00+00:00,279.7,279.7,279.17,279.3,216.466
2025-12-11T14:00:00+00:00,279.35,279.72,273.68,274.12,1178.77
2025-12-11T15:00:00+00:00,274.1,276.35,274.09,275.77,493.922
2025-12-11T16:00:00+00:00,275.95,277.69,275.77,276.58,321.84
2025-12-11T17:00:00+00:00,276.64,278.29,276.55,277.52,155.199
2025-12-11T18:00:00+00:00,277.61,278.18,277.57,277.71,104.19
2025-12-11T19:00:00+00:00,277.87,277.98,277.53,277.63,168.688
2025-12-11T20:00:00+00:00,277.74,278.26,277.55,278.26,452.482
2025-12-11T21:00:00+00:00,278.04,278.9,277.98,278.69,84.897
2025-12-11T22:00:00+00:00,278.9,279.27,278.41,279.23,54.708
2025-12-11T23:00:00+00:00,279.25,279.55,278.97,279.15,33.293
2025-12-12T00:00:00+00:00,279.09,279.09,278.79,278.79,37.565
2025-12-12T01:00:00+00:00,278.77,279.32,278.65,278.97,149.203
2025-12-12T02:00:00+00:00,278.97,279.16,278.97,279.08,40.008
2025-12-12T03:00:00+00:00,279.1,279.27,278.95,279.08,65.919
2025-12-12T04:00:00+00:00,279.1,279.1,278.89,278.95,43.991
2025-12-12T05:00:00+00:00,278.94,279.03,278.48,278.67,384.921
2025-12-12T06:00:00+00:00,278.69,278.96,278.47,278.58,149.396
2025-12-12T07:00:00+00:00,278.61,278.61,278.28,278.42,73.043
2025-12-12T08:00:00+00:00,278.43,278.61,278.25,278.5,382.124
2025-12-12T09:00:00+00:00,278.53,278.68,277.31,278.08,627.705
2025-12-12T10:00:00+00:00,278.11,278.67,277.49,278.24,461.38
2025-12-12T11:00:00+00:00,278.3,278.52,277.57,277.8,102.652
2025-12-12T12:00:00+00:00,277.73,277.84,277.28,277.28,62.232
2025-12-12T13:00:00+00:00,277.29,277.8,277.01,277.54,183.165
2025-12-12T14:00:00+00:00,277.74,279.18,277.01,279.1,323.267
